,ID,DATE,RATIO,USERS,COMMENT
4828,142,"miércoles 06 noviembre, 2019",5,Aitor,"Ya hemos probado el menta y choco y el burlesque, este ultimo nos ha parecido impresionante. Nos queda de probar el eden... Pero no sera por mucho sabiendo lo bien que lo hemos pasado con los otros dos."
4829,142,"miércoles 22 mayo, 2019",3,Marta,El aceite en sí está bien para masajes pero el olor que compré no me ha gustado nada. Cierto es que luego es menos intenso y se hace más ameno. Lo utilizo para masajes en mi pareja y para mi utilizamos otros distintos. Quizás pruebe otro a ver si el aroma es más agradable para mi. Son gustos personales y cada persona puede tener unos u otros.
4830,142,"lunes 20 mayo, 2019",5,esther,No pringa y los olores no son demasiado intensos. Con no demasiada cantidad puedes estar un buen rato masajeando
4831,142,"miércoles 26 diciembre, 2018",5,Javier,"He probado sólo el burlesque de momento huele muy bien, sin ser muy intenso y no \""pringa\"" .Nos encanta a mi chica y a mí."
4832,142,"sábado 15 diciembre, 2018",5,Sergio,"Muy bien aceite. rnSon geniales para masajear a tu pareja antes de un coito, el aroma que desprende es embriagador.rnLo recomiendo"
4833,142,"lunes 05 noviembre, 2018",5,esther,"Muy buen aceite. Casi sin olor, no necesitas demasiada cantidad. Es muy suave y erótico."
4834,142,"miércoles 11 julio, 2018",5,Sheila,Me encanta el olor es impresionante dan ganas de comérselo jijijiji.
4835,142,"miércoles 04 abril, 2018",5,javier,"Es un aceite de masaje perfecto, buen olor y no hace falta llenarte la palma de la mano para poder ser suave!!! Buena puntuacion."
4836,142,"sábado 17 marzo, 2018",5,Amanda,"Compré el Burlesque y es una pasada, huele genial. Funciona muy bien para los masajes y además deja la piel muy suave después. Imprescindible."
4837,142,"viernes 23 febrero, 2018",5,Diego,"me ha parecido muy original, opte por el de chocolate, y puedo decir que me encanta, lo recomiendo!"
4838,142,"miércoles 17 enero, 2018",5,agus,un aceite ke no mancha i el olor es muy bueno i suave tengo ke probar los otros dos pero este deja un olor muy bueno
4839,142,"viernes 29 diciembre, 2017",5,david,Fantástico para restregarse uno al otro!!! Quien no los haya probado la sensación se lo recomiendo activamente.
4840,142,"jueves 31 agosto, 2017",5,Sergio,Increíble. rnrnAceite para masajes cálido y sinuoso. Nosotros escogimos el Edén y se perciben los matices desde el momento que comienzas a masajear.rnrnUna buena compra para disfrutar en pareja. Muy muy recomendable.
4841,142,"jueves 31 agosto, 2017",5,Ana Belén,Es un articulo fabuloso. Deja un aroma en la piel increible
4842,142,"miércoles 05 abril, 2017",5,Clara,"El olor que escogí es el Burlesque, basándome en comentarios, y yo creo que acerté. Es un olor buenísimo y no demasiado fuerte. Seguramente los otros también huelan genial, pero no me molaba demasiado el olor a comida. Además, este bote me va a durar bastante hasta que pueda probarlos.rnEs un aceite, pero es ligero y no deja manchas duraderas. La piel lo acaba absorbiendo, yo creo que deja la piel suave y todo.rnLa verdad es que me encanta, es muy agradable y cunde bastante."
4843,142,"domingo 19 febrero, 2017",5,Virginia,"Totalmente recomendado. Probe el aroma Eden y ahora probare el Burlesque. No mancha las sabanas y da mucho juego para un buen masaje, dejando un olor muy agradable, al menos el Eden que es el que he probado. El bote da mucho de si para varias aplicaciones."
4844,142,"jueves 16 febrero, 2017",5,Francisco José,Huele muy bien (burlesque) y cunde un montón. Lo usamos para casi todo. ¡Un acierto!
4845,142,"viernes 20 enero, 2017",5,Ignacio,Perfecto. Aroma intenso y agradable. Justo lo que buscábamos.
4846,142,"domingo 18 diciembre, 2016",5,Albert,Escogimos el aceite \'burlesque\' y huele muy bien. Además es un aceite que cunde mucho. Buena compra.
4847,142,"martes 27 septiembre, 2016",5,Patricia,"El aceite es de gran calidad, no es nada pringoso y tiene un sabor neutro. Yo compré el olor edén. De primeras tiene un olor muy fuerte para mi gusto, conforme va pasando el tiempo se queda un olor agradable a vainilla que no tiene nada que ver con el olor que desprende al principio. Probaré con otro olor."
4848,142,"lunes 22 agosto, 2016",5,David Esteban,Muy bueno! Huele espectacular
4849,142,"martes 26 julio, 2016",4,SILVIA,"Aún no lo hemos podido probar porque tuvimos un pequeño problema con el envío y lo dejamos a la espera de hablar con amantis para ver que hacíamos, pero lo que pudimos oler fue realmente bueno y la sensación es que no es para nada pringoso. Todo se ha solucionado de forma rápida y profesional y ya estamos esperando que nos envíen el nuevo bote para usarlo."
4850,142,"miércoles 13 julio, 2016",4,jorge,"muy buen producto, ideal para masajes"
4851,142,"viernes 24 junio, 2016",5,Manuel,Perfecto aceite para tener unas relaciones diferentes además si lo usas conla sabana iimpermeable pues obtienes unos resultados muy buenos y divertidos con tu pareja. Muy recome ndable para hacer masajes y tener una sesión excitante con tu pareja. Lo recomiendo por su precio y además el bote de aceite suele durar me bastante ...
4852,142,"viernes 03 junio, 2016",5,César,"Perfcto aceite de masaje, con la viscosidad adecuada y aromas penetrantes a la vez que excitantes. Además de no dar problemas de contacto con zonas íntimas, muy importante con estos productos."
4853,142,"martes 17 mayo, 2016",5,Diana,"Elegí el aroma por sus buenos comentarios en el foro. Y es verdad! aroma tipo ""spa sexy"", no es muy fuerte, mejor, no atufa...Es genial para embadurnarte o embadurnarle y masajear...Hace volar la imaginación. Muy sensual y recomendable"
4854,142,"jueves 28 abril, 2016",4,Roberto,Muy bueno y cunde un montón. Elegimos el burlesque y tiene un olor muy bueno.
4855,142,"domingo 28 febrero, 2016",4,jose,No pensabamos que lo pasariamos tan bien.El olor super agradable.
4856,142,"viernes 22 enero, 2016",5,ALVARO,"El aceite tiene un olor perfecto, compramos el Burlesque. Y si a eso le añades un par de manos para un buen masaje os aseguro que crea adicción, en el buen sentido. Lo recomiendo 100%."
4857,142,"lunes 23 noviembre, 2015",5,Pareja Feliz,"Magnifico. Tanto el tacto como el aroma son suaves, y no necesitas utilizar gran cantidad de aceite. Sin duda repetiriamos. Muy recomendable."
4858,142,"jueves 01 octubre, 2015",5,JUAN CARLOS,"El aroma es muy bueno y como aceite de masaje funciona muy bien, las manos se deslizan sin fricción"
4859,142,"martes 22 septiembre, 2015",4,ANA MARIA,"Una gozada de olor, hace que el masaje sea una experiencia mucho mas suave y placentera"
4860,142,"miércoles 08 abril, 2015",4,Jorge,"Con anterioridad compramos el burlesque, pero queríamos probar alguno nuevo, y nos decantamos por el de menta chocolate, y es muy agradable pero preferimos burlesque."
4861,142,"domingo 05 abril, 2015",5,Marc,Compramos el Edén mi pareja y yo y no podemos estar más encantados. Buen olor y el aceite dura muchíssimo.
4862,142,"sábado 21 marzo, 2015",5,ALBERT,"Lo hemos probado hoy con musica suave, unas velas, y un ambiente relajado. Una textura y facilidad para aplicarlo magnifica. El olor muy logrado y sugerente. Se extiende muy bien,sin pasarse claro. Y tras la ducha aun permanecía sin ser excesivo."
4863,142,"miércoles 18 marzo, 2015",5,Manuel,"Hemos comprado el de olor ""Burlesque"" y nos encanta a mi pareja y a mi. Tiene un tacto increíble sobre la piel."
4864,142,"martes 10 marzo, 2015",5,Sex- tattoo,Menudo olor......buenísimo tacto genial
4865,142,"lunes 02 marzo, 2015",5,Jorge,"Compramos el burlesque y decir que como aceite de masaje es todo lo que se espera de el, un olor sensual y agradable que hace querer comerte a tu pareja, un tacto sedoso y duradero y sobretodo que no mancha, y además, cunde muchísimo. Se amortiza con creces ;)"
4866,142,"sábado 28 febrero, 2015",5,Nuria,Es exactamente lo que dice que es.CUmple todo!
4867,142,"martes 16 diciembre, 2014",5,Jose,"Tenemos el burlesque, como aceite de masaje es genial, y el aroma muy sugerente. Lo malo de este aceite es que mi mujer se ha hecho adicta a los masajes, pero solo a recibirlos. Cunde mucho"
4868,142,"jueves 11 diciembre, 2014",3,Dani,Muy suave y estimulante
4869,142,"martes 09 diciembre, 2014",4,Hugo,"[Burlesque] Muy buen aceite. Huele de maravilla. Me gusta que en la composición sea de almendras dulces, de cañamo, de jojoba, de aleo e incluso de aguacate. El perfume es genial. El único ""pero"" que le pondría es ya no la parafina sino el aceite mineral. Sería brutalmente ""natural"" si no los tuviera, pero visto lo visto continuo diciendo que es un buen aceite."
4870,142,"viernes 07 noviembre, 2014",5,Javier,"Voy a comentar en concreto el de olor burlesque ya que es el que hemos usado mi pareja y yo, y lo recomiendo 100%, un olor suave, sugerente y sobre todo agradable. La textura del aceite es ideal para dar un buen masaje sugerente por el cuerpo. Se extiende muy bien y cunde bastante. Por ahora el cierre del bote ha ido bien aunque recomiendo guardarlo en vertical."
4871,142,"miércoles 29 octubre, 2014",5,miram,Solo una palabra increible que olor tan rico te dan ganas de comerte a tu pareja nada más echarselo
4872,142,"miércoles 27 agosto, 2014",5,Juan,"Llevo mucho utilizando este producto y aunque en ocasiones he probado otros, éste es sin duda mi preferido."
4873,142,"miércoles 23 julio, 2014",5,Isidro,"Nos ha encantado, es la primera vez que usamos un aceite, y es realmente agradable tanto su olor, como la sensación sobre la piel, superrecomendable el de aroma burlesque."
4874,142,"viernes 20 junio, 2014",4,Ana,"Realice la compra sin estar convencida, pero estaba tan recomendado que al final me decidí por ""Burlesque"", ¡Impresionante! Tiene un olor que se te mete en la cabeza y crea un ambiente muy exótico, buena relación calidad-precio ¡lo recomiendo 100%!"
4875,142,"martes 18 marzo, 2014",5,herminio,"he probado muchos aceites de masajes pero como este no lo he encontrado ni lo encontrare, su textura es perfecta para los masajes no deja grasa y se desliza de maravilla, compra 10"
4876,142,"martes 18 marzo, 2014",5,Pili,"No se como serán las otras dos esencias, pero yo compre el de Burlesque y el resultado fue fantástico, estoy muy contenta con la compra! Tiene un aroma muy agradable, que persiste durante horas y crea un ambiente muy sensual...se absorve en la piel muy facilmente y no queda grasa. 100% recomendable"
4877,142,"sábado 15 febrero, 2014",5,Isabel,"He probado el Burlesque y tiene tanto un olor como una textura muy muy agradables. Es menos untuoso que otros aceites y el olor es suave pero persistente. Cuando se acabe, habrá que repetir."
4878,142,"sábado 08 febrero, 2014",3,Laura,"Compré el edén ya que me encanta la vainilla y la verdad es que me decepcionó un poco el olor. Huele demasiado a cítricos, me esperaba algo más dulce. De todas formas, un 10 como aceite de masaje."
4879,142,"lunes 16 diciembre, 2013",5,angel,Esta muy bien si os gusta hacer este tipo de preliminares
4880,142,"miércoles 11 diciembre, 2013",5,Andrea,"Mi chica compró el burlesque... No sabría como describir el olor, es increíble... Unas velitas, un buen masaje con este aceite y después vendrá lo mejor. Recomendaría el burlesque a quien no supiera cual comprar. No pringa demasiado, y no mancha. El tacto es líquido y con usar un poco es suficiente. Nosotras lo hemos usado bastante y aún esta prácticamente entero."
4881,142,"jueves 21 noviembre, 2013",5,Rubén,"Hemos probado BURLESQUE y el aroma es hipnótico. Seduce, calienta...apetece lamer y morder cada centímetro de piel."
4882,142,"lunes 18 noviembre, 2013",5,herminio,"he probado otros aceites de masajes pero como este producto no hay ninguno, se esparce de maravilla huele fenomenal y no es para nada pegajoso como otros. Uno de los mejores aceites que he comprado."
4883,142,"domingo 03 noviembre, 2013",5,ima,Compré el de edén y huele muy bien!
4884,142,"martes 27 agosto, 2013",5,Marc,"La verdad que la relación calidad precio de este aceite es espectacular. Olor muy dulce, te relaja, te excita a la vez y dura muchoo!! Muy buena compra! 100% recomendable"
4885,142,"viernes 23 agosto, 2013",5,Antonio,"Nosotros escogimos el aroma (EDEN) tiene un olor a vainilla, muy sensual, la textura es como aceite bronceador, perfecto para poder masajear el cuerpo de tu pareja y a la vez, ir creando ese momento intimo, se desliza muy bien por la piel, y luego solo con lavarte las manos, se te quita fácilmente, muy muy recomendable para pasar una noche romántica y de pasión despertando los sentidos."
4886,142,"martes 20 agosto, 2013",4,Llucia,"Yo compré el burlesque, huele muy bien, absorve facilmente y hace efecto!! muy excitante, a mi pareja le encanta y le pone super cachondo, el único problemilla es la botella, hay que cerrarla bien..q no sea cosa que acabe las sabanas o el suelo pringado XD"
4887,142,"lunes 08 julio, 2013",5,Nacho,"El Edén no me ha convencido nada, a mi pareja si, el burlesque huele genial, la calidad de ellos es muy buena. Mas que recomendable!"
4888,142,"lunes 24 junio, 2013",5,Ariadna,"Me ha gustado mucho, tiene una textura oleosa que se absorbe rápidamente dejando una aroma muy agradable. Tenía miedo de que manchara, pero su absorción hace que esto no sea un problema."
4889,142,"miércoles 19 junio, 2013",5,Fran,"Nosotros probamos ayer el Burlesque y nos ha encantado, tiene un tacto perfecto para los masajes,ademas te deja la piel toda suave, el aroma que desprende es muy agradable y no resulta nada empalagoso, al contrario te ayuda a concentrarte en el masaje."
4890,142,"miércoles 20 marzo, 2013",5,Rocio,Esta vez he pedido Edén: tiene un agradable olor a vainilla que se queda impregnado en la piel durante horas. El tacto de la piel con este aceite es sedoso. No sabría elegir entre el burlesque y este nuevo en mi neceser Edén.
